dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,190.171304,292.432834,185.800368,39.018811,-79.132432,0.000000,0.436729
0.020000,190.863084,292.758415,186.564918,37.436163,-79.132432,-0.000000,0.443041
0.020000,191.524250,293.074587,187.297814,35.853514,-79.132432,0.000000,0.449072
0.020000,192.155089,293.380835,187.999058,34.270865,-79.132432,0.000000,0.454824
0.020000,192.755806,293.676638,188.668649,32.688217,-79.132432,-0.000000,0.460299
0.020000,193.326606,293.961505,189.306587,31.105568,-79.132432,0.000000,0.465498
0.020000,193.867700,294.234977,189.912872,29.522919,-79.132432,-0.000000,0.470424
0.020000,194.379305,294.496629,190.487504,27.940271,-79.132432,0.000000,0.475078
0.020000,194.861614,294.746054,191.030483,26.357622,-79.132432,-0.000000,0.479463
0.020000,195.314794,294.982862,191.541809,24.774973,-79.132432,0.000000,0.483580
0.020000,195.739028,295.206700,192.021482,23.192325,-79.132432,0.000000,0.487431
0.020000,196.134492,295.417243,192.469502,21.609676,-79.132432,0.000000,0.491019
0.020000,196.501340,295.614182,192.885869,20.027028,-79.132432,0.000000,0.494345
0.020000,196.839725,295.797235,193.270583,18.444379,-79.132432,0.000000,0.497410
0.020000,197.149762,295.966132,193.623644,16.861730,-79.132432,0.000000,0.500217
0.020000,197.431592,296.120643,193.945052,15.279082,-79.132432,0.000000,0.502767
0.020000,197.685325,296.260551,194.234807,13.696433,-79.132432,-0.000000,0.505062
0.020000,197.911079,296.385670,194.492909,12.113784,-79.132432,0.000000,0.507102
0.020000,198.108934,296.495822,194.719358,10.531136,-79.132432,-0.000000,0.508890
0.020000,198.278969,296.590856,194.914155,8.948487,-79.132432,0.000000,0.510425
0.020000,198.421264,296.670649,195.077298,7.365838,-79.132432,-0.000000,0.511709
0.020000,198.535900,296.735107,195.208788,5.783190,-79.132432,0.000000,0.512744
0.020000,198.622857,296.784106,195.308625,4.200541,-79.132432,-0.000000,0.513528
0.020000,198.682244,296.817622,195.376810,2.617893,-79.132432,0.000000,0.514064
0.020000,198.714063,296.835596,195.413341,1.035244,-79.132432,0.000000,0.514351
0.020000,198.724142,296.841292,195.424913,0.121960,-45.664206,1673.411312,0.514442
0.020000,198.725204,296.841892,195.426133,0.000000,-6.097990,1978.310798,0.514451
0.020000,198.725204,296.841892,195.426133,0.000000,0.000000,304.899486,0.514451
