dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,105.800298,298.521436,101.006015,78.275231,-4.314015,0.079250,6.046462
0.010000,106.560787,298.337909,101.788336,78.232095,-4.313533,0.048230,6.046314
0.010000,107.320833,298.154382,102.570225,78.188945,-4.315074,-0.154173,6.046194
0.010000,108.080439,297.970875,103.351683,78.145821,-4.312394,0.268005,6.046102
0.010000,108.839612,297.787410,104.132710,78.102702,-4.311843,0.055138,6.046037
0.010000,109.598357,297.604007,104.913306,78.059583,-4.311911,-0.006818,6.045999
0.010000,110.356678,297.420687,105.693471,78.016462,-4.312091,-0.017977,6.045988
0.010000,111.114580,297.237471,106.473204,77.973347,-4.311549,0.054172,6.046005
0.010000,111.872069,297.054379,107.252506,77.930228,-4.311878,-0.032906,6.046050
0.010000,112.629149,296.871433,108.031377,77.887103,-4.312499,-0.062102,6.046121
0.010000,113.385826,296.688652,108.809817,77.843983,-4.311976,0.052303,6.046220
0.010000,114.142104,296.506058,109.587826,77.800861,-4.312271,-0.029525,6.046347
0.010000,114.897989,296.323671,110.365403,77.757719,-4.314127,-0.185525,6.046501
0.010000,115.653484,296.141512,111.142549,77.714566,-4.315294,-0.116710,6.046682
0.010000,116.408596,295.959601,111.919263,77.671419,-4.314711,0.058308,6.046891
0.010000,117.163328,295.777959,112.695546,77.628274,-4.314564,0.014657,6.047127
0.010000,117.917686,295.596606,113.471397,77.585088,-4.318558,-0.399351,6.047390
0.010000,118.671674,295.415564,114.246815,77.541885,-4.320255,-0.169723,6.047681
0.010000,119.425297,295.234852,115.021802,77.498683,-4.320199,0.005566,6.047999
0.010000,120.178560,295.054490,115.796357,77.455499,-4.318432,0.176685,6.048345
0.010000,120.931467,294.874500,116.570480,77.412248,-4.325103,-0.667100,6.048718
0.010000,121.684023,294.694902,117.344169,77.368975,-4.327305,-0.220200,6.049119
0.010000,122.436232,294.515716,118.117426,77.325692,-4.328274,-0.096820,6.049547
0.010000,123.188100,294.336962,118.890251,77.282454,-4.323880,0.439348,6.050002
0.010000,123.939630,294.158661,119.662642,77.239117,-4.333658,-0.977833,6.050486
0.010000,124.690826,293.980833,120.434600,77.195754,-4.336330,-0.267180,6.050996
0.010000,125.441693,293.803500,121.206123,77.152367,-4.338697,-0.236649,6.051534
0.010000,126.192237,293.626679,121.977214,77.109058,-4.330905,0.779195,6.052100
0.010000,126.942459,293.450394,122.747870,77.065617,-4.344079,-1.317397,6.052693
0.010000,127.692366,293.274663,123.518092,77.022145,-4.347175,-0.309669,6.053314
0.010000,128.441960,293.099506,124.287878,76.978641,-4.350364,-0.318885,6.053963
0.010000,129.191247,292.924945,125.057230,76.935230,-4.341098,0.926667,6.054639
0.010000,129.940230,292.751000,125.826147,76.891677,-4.355377,-1.427902,6.055342
0.010000,130.688914,292.577690,126.594628,76.848080,-4.359647,-0.427012,6.056074
0.010000,131.437300,292.405036,127.362672,76.804448,-4.363189,-0.354209,6.056833
0.010000,132.185396,292.233058,128.130281,76.760910,-4.353879,0.930952,6.057620
0.010000,132.933204,292.061777,128.897454,76.717234,-4.367597,-1.371780,6.058434
0.010000,133.680727,291.891212,129.664189,76.673499,-4.373508,-0.591115,6.059276
0.010000,134.427968,291.721385,130.430486,76.629725,-4.377335,-0.382668,6.060146
0.010000,135.174934,291.552314,131.196346,76.586045,-4.368035,0.930026,6.061044
0.010000,135.921626,291.384021,131.961769,76.542234,-4.381044,-1.300916,6.061970
0.010000,136.668047,291.216525,132.726752,76.498350,-4.388481,-0.743693,6.062923
0.010000,137.414201,291.049848,133.491296,76.454424,-4.392512,-0.403140,6.063904
0.010000,138.160094,290.884008,134.255402,76.410593,-4.383132,0.938028,6.064913
0.010000,138.905726,290.719026,135.019069,76.366638,-4.395562,-1.243019,6.065951
0.010000,139.651101,290.554923,135.782295,76.322595,-4.404240,-0.867799,6.067016
0.010000,140.396222,290.391719,136.545080,76.278511,-4.408385,-0.414459,6.068109
