dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,136.579814,45.181588,132.210000,78.000000,0.000000,0.000000,0.180300
0.010000,137.347239,45.321084,132.990000,78.000000,0.000000,0.000000,0.179313
0.010000,138.114802,45.459814,133.770000,78.000000,0.000000,0.000000,0.178302
0.010000,138.882507,45.597758,134.550000,78.000000,0.000000,0.000000,0.177267
0.010000,139.650356,45.734898,135.330000,78.000000,0.000000,0.000000,0.176208
0.010000,140.418353,45.871216,136.110000,78.000000,0.000000,0.000000,0.175124
0.010000,141.186497,46.006691,136.890000,78.000000,0.000000,0.000000,0.174016
0.010000,141.954793,46.141306,137.670000,78.000000,0.000000,0.000000,0.172883
0.010000,142.723242,46.275041,138.450000,78.000000,0.000000,0.000000,0.171726
0.010000,143.491848,46.407878,139.230000,78.000000,0.000000,0.000000,0.170545
0.010000,144.260612,46.539798,140.010000,78.000000,0.000000,0.000000,0.169339
0.010000,145.029535,46.670780,140.790000,78.000000,0.000000,0.000000,0.168109
0.010000,145.798620,46.800808,141.570000,78.000000,0.000000,0.000000,0.166854
0.010000,146.567871,46.929861,142.350000,78.000000,0.000000,0.000000,0.165575
0.010000,147.337287,47.057920,143.130000,78.000000,0.000000,0.000000,0.164271
0.010000,148.106870,47.184967,143.910000,78.000000,0.000000,0.000000,0.162943
0.010000,148.876623,47.310981,144.690000,78.000000,0.000000,0.000000,0.161590
0.010000,149.646548,47.435945,145.470000,78.000000,0.000000,0.000000,0.160213
0.010000,150.416646,47.559840,146.250000,78.000000,0.000000,0.000000,0.158811
0.010000,151.186918,47.682645,147.030000,78.000000,0.000000,0.000000,0.157385
0.010000,151.957365,47.804341,147.810000,78.000000,0.000000,0.000000,0.155934
0.010000,152.727990,47.924910,148.590000,78.000000,0.000000,0.000000,0.154458
0.010000,153.498794,48.044332,149.370000,78.000000,0.000000,0.000000,0.152958
0.010000,154.269778,48.162589,150.150000,78.000000,0.000000,0.000000,0.151433
0.010000,155.040942,48.279660,150.930000,78.000000,0.000000,0.000000,0.149884
0.010000,155.812287,48.395526,151.710000,78.000000,0.000000,0.000000,0.148309
0.010000,156.583817,48.510169,152.490000,78.000000,0.000000,0.000000,0.146711
0.010000,157.355530,48.623568,153.270000,78.000000,0.000000,0.000000,0.145087
0.010000,158.127427,48.735705,154.050000,78.000000,0.000000,0.000000,0.143439
0.010000,158.899508,48.846560,154.830000,78.000000,0.000000,0.000000,0.141766
0.010000,159.671776,48.956114,155.610000,78.000000,0.000000,0.000000,0.140069
0.010000,160.444231,49.064347,156.390000,78.000000,0.000000,0.000000,0.138347
0.010000,161.216872,49.171240,157.170000,78.000000,0.000000,0.000000,0.136600
0.010000,161.989699,49.276774,157.950000,78.000000,0.000000,0.000000,0.134828
0.010000,162.762713,49.380929,158.730000,78.000000,0.000000,0.000000,0.133032
0.010000,163.535915,49.483686,159.510000,78.000000,0.000000,0.000000,0.131211
0.010000,164.309304,49.585025,160.290000,78.000000,0.000000,0.000000,0.129365
0.010000,165.082880,49.684927,161.070000,78.000000,0.000000,0.000000,0.127495
0.010000,165.856642,49.783373,161.850000,78.000000,0.000000,0.000000,0.125600
0.010000,166.630591,49.880342,162.630000,78.000000,0.000000,0.000000,0.123681
0.010000,167.404726,49.975816,163.410000,78.000000,0.000000,0.000000,0.121736
0.010000,168.179045,50.069775,164.190000,78.000000,0.000000,0.000000,0.119767
0.010000,168.953550,50.162200,164.970000,78.000000,0.000000,0.000000,0.117774
0.010000,169.728238,50.253071,165.750000,78.000000,0.000000,0.000000,0.115755
0.010000,170.503110,50.342369,166.530000,78.000000,0.000000,0.000000,0.113712
0.010000,171.278163,50.430074,167.310000,78.000000,0.000000,0.000000,0.111645
0.010000,172.053397,50.516167,168.090000,78.000000,0.000000,0.000000,0.109553
0.010000,172.828810,50.600628,168.870000,78.000000,0.000000,0.000000,0.107436
0.010000,173.604402,50.683439,169.650000,78.000000,0.000000,0.000000,0.105295
0.010000,174.380170,50.764579,170.430000,78.000000,0.000000,0.000000,0.103129
0.010000,175.156113,50.844029,171.210000,78.000000,0.000000,0.000000,0.100939
0.010000,175.932229,50.921770,171.990000,78.000000,0.000000,0.000000,0.098724
0.010000,176.708516,50.997782,172.770000,78.000000,0.000000,0.000000,0.096485
0.010000,177.484972,51.072046,173.550000,78.000000,0.000000,0.000000,0.094222
0.010000,178.261596,51.144544,174.330000,78.000000,0.000000,0.000000,0.091934
0.010000,179.038384,51.215254,175.110000,78.000000,0.000000,0.000000,0.089621
0.010000,179.815334,51.284159,175.890000,78.000000,0.000000,0.000000,0.087285
0.010000,180.592444,51.351239,176.670000,78.000000,0.000000,0.000000,0.084924
0.010000,181.369711,51.416475,177.450000,78.000000,0.000000,0.000000,0.082539
0.010000,182.147132,51.479848,178.230000,78.000000,0.000000,0.000000,0.080130
0.010000,182.924704,51.541338,179.010000,78.000000,0.000000,0.000000,0.077696
0.010000,183.702424,51.600926,179.790000,78.000000,0.000000,0.000000,0.075239
0.010000,184.480289,51.658593,180.570000,78.000000,0.000000,0.000000,0.072758
0.010000,185.258296,51.714321,181.350000,78.000000,0.000000,0.000000,0.070252
0.010000,186.036440,51.768091,182.130000,78.000000,0.000000,0.000000,0.067723
0.010000,186.814718,51.819882,182.910000,78.000000,0.000000,0.000000,0.065170
0.010000,187.593127,51.869678,183.690000,78.000000,0.000000,0.000000,0.062593
0.010000,188.371662,51.917458,184.470000,78.000000,0.000000,0.000000,0.059993
0.010000,189.150319,51.963204,185.250000,78.000000,0.000000,0.000000,0.057369
0.010000,189.929093,52.006898,186.030000,78.000000,0.000000,0.000000,0.054721
0.010000,190.707982,52.048521,186.810000,78.000000,0.000000,0.000000,0.052050
