dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,181.335960,285.455096,178.217925,74.856973,-3.651731,0.333116,6.146745
0.010000,182.077314,285.354074,178.966130,74.820509,-3.646442,0.528863,6.148764
0.010000,182.818510,285.254606,179.713971,74.784070,-3.643850,0.259185,6.150806
0.010000,183.559548,285.156708,180.461448,74.747707,-3.636304,0.754578,6.152871
0.010000,184.300428,285.060395,181.208561,74.711355,-3.635196,0.110809,6.154959
0.010000,185.041149,284.965685,181.955312,74.675110,-3.624546,1.065036,6.157070
0.010000,185.781709,284.872591,182.701701,74.638852,-3.625749,-0.120274,6.159204
0.010000,186.522109,284.781132,183.447728,74.602742,-3.611059,1.468981,6.161361
0.010000,187.262346,284.691321,184.193394,74.566587,-3.615491,-0.443248,6.163541
0.010000,188.002422,284.603176,184.938700,74.530629,-3.595730,1.976132,6.165744
0.010000,188.742333,284.516711,185.683646,74.494585,-3.604414,-0.868357,6.167969
0.010000,189.482080,284.431942,186.428234,74.458789,-3.579680,2.473410,6.170218
0.010000,190.221659,284.348885,187.172463,74.422888,-3.590033,-1.035309,6.172489
0.010000,190.961073,284.267556,187.916335,74.387253,-3.563571,2.646205,6.174783
0.010000,191.700316,284.187969,188.659851,74.351520,-3.573252,-0.968113,6.177099
0.010000,192.439390,284.110140,189.403011,74.316053,-3.546673,2.657864,6.179438
0.010000,193.178291,284.034086,190.145816,74.280510,-3.554376,-0.770288,6.181800
0.010000,193.917020,283.959819,190.888269,74.245222,-3.528780,2.559555,6.184184
0.010000,194.655572,283.887357,191.630367,74.209889,-3.533264,-0.448318,6.186590
0.010000,195.393949,283.816715,192.372115,74.174790,-3.509915,2.334817,6.189019
0.010000,196.132146,283.747906,193.113512,74.139692,-3.509764,0.015181,6.191470
0.010000,196.870162,283.680947,193.854560,74.104791,-3.490113,1.965110,6.193943
0.010000,197.607996,283.615851,194.595260,74.069954,-3.483715,0.639766,6.196438
