dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,191.236247,139.861684,5.140000,54.000000,300.000000,-0.000000,4.267403
0.010000,190.997268,139.360769,5.695000,57.000000,300.000000,0.000000,4.267075
0.010000,190.745620,138.833769,6.279000,59.800000,280.000000,-2000.000000,4.266712
0.010000,190.482128,138.282504,6.890000,62.400000,260.000000,-2000.000000,4.266313
0.010000,190.207616,137.708799,7.526000,64.800000,240.000000,-2000.000000,4.265877
0.010000,189.922904,137.114474,8.185000,67.000000,220.000000,-2000.000000,4.265402
0.010000,189.628817,136.501357,8.865000,69.000000,200.000000,-2000.000000,4.264887
0.010000,189.326176,135.871269,9.564000,70.800000,180.000000,-2000.000000,4.264333
0.010000,189.015805,135.226038,10.280000,72.400000,160.000000,-2000.000000,4.263738
0.010000,188.698524,134.567482,11.011000,73.800000,140.000000,-2000.000000,4.263102
0.010000,188.375163,133.897427,11.755000,75.000000,120.000000,-2000.000000,4.262425
0.010000,188.046546,133.217695,12.510000,76.000000,100.000000,-2000.000000,4.261708
0.010000,187.713506,132.530105,13.274000,76.800000,80.000000,-2000.000000,4.260951
0.010000,187.376875,131.836477,14.045000,77.400000,60.000000,-2000.000000,4.260154
0.010000,187.037492,131.138627,14.821000,77.800000,40.000000,-2000.000000,4.259320
0.010000,186.696200,130.438369,15.600000,78.000000,20.000000,-2000.000000,4.258450
0.010000,186.353847,129.737516,16.380000,78.000000,0.000000,-2000.000000,4.257545
0.010000,186.010848,129.036978,17.160000,78.000000,0.000000,0.000000,4.256606
0.010000,185.667181,128.336769,17.940000,78.000000,0.000000,0.000000,4.255634
0.010000,185.322821,127.636900,18.720000,78.000000,0.000000,0.000000,4.254628
0.010000,184.977745,126.937384,19.500000,78.000000,0.000000,0.000000,4.253588
0.010000,184.631930,126.238232,20.280000,78.000000,0.000000,0.000000,4.252514
0.010000,184.285353,125.539459,21.060000,78.000000,0.000000,0.000000,4.251406
0.010000,183.937989,124.841076,21.840000,78.000000,0.000000,0.000000,4.250263
0.010000,183.589816,124.143096,22.620000,78.000000,0.000000,0.000000,4.249086
0.010000,183.240809,123.445533,23.400000,78.000000,0.000000,0.000000,4.247874
0.010000,182.890945,122.748399,24.180000,78.000000,0.000000,0.000000,4.246628
0.010000,182.540200,122.051708,24.960000,78.000000,0.000000,0.000000,4.245346
0.010000,182.188551,121.355474,25.740000,78.000000,0.000000,0.000000,4.244029
0.010000,181.835972,120.659709,26.520000,78.000000,0.000000,0.000000,4.242677
0.010000,181.482440,119.964428,27.300000,78.000000,0.000000,0.000000,4.241289
0.010000,181.127932,119.269645,28.080000,78.000000,0.000000,0.000000,4.239865
0.010000,180.772422,118.575373,28.860000,78.000000,0.000000,0.000000,4.238406
0.010000,180.415887,117.881628,29.640000,78.000000,0.000000,0.000000,4.236910
