dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,106.927866,284.244775,102.570000,78.000000,0.000000,0.000000,6.060957
0.010000,107.688670,284.072793,103.350000,78.000000,0.000000,0.000000,6.060785
0.010000,108.449446,283.900689,104.130000,78.000000,0.000000,0.000000,6.060636
0.010000,109.210198,283.728481,104.910000,78.000000,0.000000,0.000000,6.060510
0.010000,109.970931,283.556186,105.690000,78.000000,0.000000,0.000000,6.060408
0.010000,110.731648,283.383821,106.470000,78.000000,0.000000,0.000000,6.060328
0.010000,111.492353,283.211404,107.250000,78.000000,0.000000,0.000000,6.060271
0.010000,112.253051,283.038953,108.030000,78.000000,0.000000,0.000000,6.060237
0.010000,113.013744,282.866484,108.810000,78.000000,0.000000,0.000000,6.060226
0.010000,113.774438,282.694016,109.590000,78.000000,0.000000,0.000000,6.060237
0.010000,114.535136,282.521565,110.370000,78.000000,0.000000,0.000000,6.060272
0.010000,115.295841,282.349150,111.150000,78.000000,0.000000,0.000000,6.060330
0.010000,116.056559,282.176788,111.930000,78.000000,0.000000,0.000000,6.060411
0.010000,116.817292,282.004495,112.710000,78.000000,0.000000,0.000000,6.060514
0.010000,117.578045,281.832290,113.490000,78.000000,0.000000,0.000000,6.060641
0.010000,118.338822,281.660190,114.270000,78.000000,0.000000,0.000000,6.060791
0.010000,119.099627,281.488213,115.050000,78.000000,0.000000,0.000000,6.060963
0.010000,119.860463,281.316376,115.830000,78.000000,0.000000,0.000000,6.061159
0.010000,120.621335,281.144696,116.610000,78.000000,0.000000,0.000000,6.061377
0.010000,121.382247,280.973191,117.390000,78.000000,0.000000,0.000000,6.061618
0.010000,122.143201,280.801878,118.170000,78.000000,0.000000,0.000000,6.061883
0.010000,122.904203,280.630776,118.950000,78.000000,0.000000,0.000000,6.062170
0.010000,123.665256,280.459901,119.730000,78.000000,0.000000,0.000000,6.062480
0.010000,124.426364,280.289270,120.510000,78.000000,0.000000,0.000000,6.062814
0.010000,125.187531,280.118902,121.290000,78.000000,0.000000,0.000000,6.063170
0.010000,125.948760,279.948815,122.070000,78.000000,0.000000,0.000000,6.063549
0.010000,126.710056,279.779024,122.850000,78.000000,0.000000,0.000000,6.063952
0.010000,127.471422,279.609549,123.630000,78.000000,0.000000,0.000000,6.064377
0.010000,128.232862,279.440406,124.410000,78.000000,0.000000,0.000000,6.064825
0.010000,128.994380,279.271614,125.190000,78.000000,0.000000,0.000000,6.065297
0.010000,129.755979,279.103189,125.970000,78.000000,0.000000,0.000000,6.065791
0.010000,130.517663,278.935149,126.750000,78.000000,0.000000,0.000000,6.066308
0.010000,131.279436,278.767512,127.530000,78.000000,0.000000,0.000000,6.066849
0.010000,132.041301,278.600296,128.310000,78.000000,0.000000,0.000000,6.067412
0.010000,132.803262,278.433518,129.090000,78.000000,0.000000,0.000000,6.067999
0.010000,133.565323,278.267196,129.870000,78.000000,0.000000,0.000000,6.068609
0.010000,134.327487,278.101347,130.650000,78.000000,0.000000,0.000000,6.069241
0.010000,135.089758,277.935990,131.430000,78.000000,0.000000,0.000000,6.069897
0.010000,135.852139,277.771141,132.210000,78.000000,0.000000,0.000000,6.070576
0.010000,136.614634,277.606818,132.990000,78.000000,0.000000,0.000000,6.071278
0.010000,137.377246,277.443040,133.770000,78.000000,0.000000,0.000000,6.072003
0.010000,138.139978,277.279824,134.550000,78.000000,0.000000,0.000000,6.072752
0.010000,138.902834,277.117187,135.330000,78.000000,0.000000,0.000000,6.073523
0.010000,139.665817,276.955148,136.110000,78.000000,0.000000,0.000000,6.074318
0.010000,140.428931,276.793724,136.890000,78.000000,0.000000,0.000000,6.075136
0.010000,141.192178,276.632932,137.670000,78.000000,0.000000,0.000000,6.075977
0.010000,141.955562,276.472792,138.450000,78.000000,0.000000,0.000000,6.076841
0.010000,142.719086,276.313320,139.230000,78.000000,0.000000,0.000000,6.077728
0.010000,143.482753,276.154535,140.010000,78.000000,0.000000,0.000000,6.078639
0.010000,144.246566,275.996454,140.790000,78.000000,0.000000,0.000000,6.079572
0.010000,145.010528,275.839095,141.570000,78.000000,0.000000,0.000000,6.080529
0.010000,145.774642,275.682476,142.350000,78.000000,0.000000,0.000000,6.081510
0.010000,146.538911,275.526615,143.130000,78.000000,0.000000,0.000000,6.082513
0.010000,147.303338,275.371531,143.910000,78.000000,0.000000,0.000000,6.083540
0.010000,148.067926,275.217239,144.690000,78.000000,0.000000,0.000000,6.084590
0.010000,148.832677,275.063760,145.470000,78.000000,0.000000,0.000000,6.085663
0.010000,149.597594,274.911111,146.250000,78.000000,0.000000,0.000000,6.086760
0.010000,150.362679,274.759310,147.030000,78.000000,0.000000,0.000000,6.087880
0.010000,151.127937,274.608374,147.810000,78.000000,0.000000,0.000000,6.089023
0.010000,151.893367,274.458322,148.590000,78.000000,0.000000,0.000000,6.090190
0.010000,152.658975,274.309172,149.370000,78.000000,0.000000,0.000000,6.091380
0.010000,153.424760,274.160943,150.150000,78.000000,0.000000,0.000000,6.092593
0.010000,154.190727,274.013651,150.930000,78.000000,0.000000,0.000000,6.093830
0.010000,154.956877,273.867316,151.710000,78.000000,0.000000,0.000000,6.095089
0.010000,155.723213,273.721955,152.490000,78.000000,0.000000,0.000000,6.096373
0.010000,156.489736,273.577587,153.270000,78.000000,0.000000,0.000000,6.097679
0.010000,157.256449,273.434229,154.050000,78.000000,0.000000,0.000000,6.099009
0.010000,158.023353,273.291900,154.830000,78.000000,0.000000,0.000000,6.100363
0.010000,158.790451,273.150618,155.610000,78.000000,0.000000,0.000000,6.101740
0.010000,159.557744,273.010401,156.390000,78.000000,0.000000,0.000000,6.103140
0.010000,160.325235,272.871268,157.170000,78.000000,0.000000,0.000000,6.104564
0.010000,161.092925,272.733237,157.950000,78.000000,0.000000,0.000000,6.106011
0.010000,161.860815,272.596326,158.730000,78.000000,0.000000,0.000000,6.107481
0.010000,162.628907,272.460553,159.510000,78.000000,0.000000,0.000000,6.108975
0.010000,163.397202,272.325936,160.290000,78.000000,0.000000,0.000000,6.110492
0.010000,164.165703,272.192494,161.070000,78.000000,0.000000,0.000000,6.112033
0.010000,164.934410,272.060246,161.850000,78.000000,0.000000,0.000000,6.113597
0.010000,165.703324,271.929208,162.630000,78.000000,0.000000,0.000000,6.115184
0.010000,166.472447,271.799401,163.410000,78.000000,0.000000,0.000000,6.116795
0.010000,167.241779,271.670842,164.190000,78.000000,0.000000,0.000000,6.118429
0.010000,168.011322,271.543549,164.970000,78.000000,0.000000,0.000000,6.120087
0.010000,168.781077,271.417541,165.750000,78.000000,0.000000,0.000000,6.121768
0.010000,169.551043,271.292836,166.530000,78.000000,0.000000,0.000000,6.123472
0.010000,170.321223,271.169453,167.310000,78.000000,0.000000,0.000000,6.125200
0.010000,171.091615,271.047409,168.090000,78.000000,0.000000,0.000000,6.126951
0.010000,171.862222,270.926724,168.870000,78.000000,0.000000,0.000000,6.128726
0.010000,172.633043,270.807415,169.650000,78.000000,0.000000,0.000000,6.130524
0.010000,173.404079,270.689502,170.430000,78.000000,0.000000,0.000000,6.132345
0.010000,174.175330,270.573001,171.210000,78.000000,0.000000,0.000000,6.134189
0.010000,174.946795,270.457933,171.990000,78.000000,0.000000,0.000000,6.136057
0.010000,175.718476,270.344314,172.770000,78.000000,0.000000,0.000000,6.137948
0.010000,176.490371,270.232165,173.550000,78.000000,0.000000,0.000000,6.139862
0.010000,177.262480,270.121501,174.330000,78.000000,0.000000,0.000000,6.141800
0.010000,178.034804,270.012343,175.110000,78.000000,0.000000,0.000000,6.143761
0.010000,178.807342,269.904709,175.890000,78.000000,0.000000,0.000000,6.145745
0.010000,179.580093,269.798616,176.670000,78.000000,0.000000,0.000000,6.147752
0.010000,180.353057,269.694084,177.450000,78.000000,0.000000,0.000000,6.149782
0.010000,181.126232,269.591130,178.230000,78.000000,0.000000,0.000000,6.151835
0.010000,181.899619,269.489773,179.010000,78.000000,0.000000,0.000000,6.153912
0.010000,182.673215,269.390031,179.790000,78.000000,0.000000,0.000000,6.156011
