dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,155.071550,257.820726,151.649389,149.525467,-67.119484,-18.337667,6.100210
0.010000,156.535568,257.551752,153.137910,148.852096,-67.337142,-21.765863,6.102780
0.010000,157.993636,257.287792,154.619679,148.176874,-67.522180,-18.503738,6.105416
0.010000,159.445736,257.028913,156.094674,147.499526,-67.734789,-21.260951,6.108116
0.010000,160.891846,256.775177,157.562877,146.820217,-67.930869,-19.607971,6.110881
0.010000,162.331947,256.526644,159.024266,146.138914,-68.130293,-19.942437,6.113708
0.010000,163.766014,256.283369,160.478821,145.455540,-68.337410,-20.711684,6.116595
0.010000,165.194024,256.045406,161.926523,144.770160,-68.538043,-20.063293,6.119543
0.010000,166.615953,255.812804,163.367351,144.082799,-68.736120,-19.807670,6.122549
0.010000,168.031774,255.585611,164.801284,143.393352,-68.944619,-20.849894,6.125612
0.010000,169.441460,255.363870,166.228303,142.701874,-69.147847,-20.322779,6.128731
0.010000,170.844982,255.147622,167.648386,142.008355,-69.351878,-20.403108,6.131904
0.010000,172.242311,254.936903,169.061514,141.312788,-69.556707,-20.482978,6.135131
0.010000,173.633416,254.731749,170.467666,140.615165,-69.762313,-20.560611,6.138410
0.010000,175.018266,254.532191,171.866821,139.915478,-69.968655,-20.634152,6.141740
0.010000,176.396829,254.338256,173.258958,139.213722,-70.175672,-20.701673,6.145118
0.010000,177.769071,254.149970,174.644057,138.509889,-70.383283,-20.761170,6.148545
0.010000,179.134957,253.967356,176.022097,137.803975,-70.591389,-20.810573,6.152019
0.010000,180.494453,253.790432,177.393056,137.095976,-70.799867,-20.847745,6.155538
0.010000,181.847522,253.619214,178.756915,136.385891,-71.008571,-20.870484,6.159101
0.010000,183.194127,253.453717,180.113652,135.673717,-71.217337,-20.876530,6.162707
0.010000,184.534232,253.293949,181.463247,134.959444,-71.427362,-21.002507,6.166354
0.010000,185.867796,253.139920,182.805677,134.242990,-71.645320,-21.795769,6.170041
0.010000,187.194781,252.991632,184.140922,133.524515,-71.847547,-20.222727,6.173767
0.010000,188.515149,252.849087,185.468962,132.803960,-72.055451,-20.790411,6.177530
0.010000,189.828856,252.712286,186.789773,132.081129,-72.283132,-22.768156,6.181329
0.010000,191.135865,252.581222,188.103336,131.356332,-72.479744,-19.661137,6.185163
0.010000,192.436132,252.455890,189.409630,130.629383,-72.694881,-21.513756,6.189031
0.010000,193.729616,252.336279,190.708632,129.900230,-72.915281,-22.039960,6.192930
0.010000,195.016275,252.222378,192.000323,129.169099,-73.113061,-19.778037,6.196860
0.010000,196.296066,252.114171,193.284680,128.435691,-73.340873,-22.781200,6.200819
0.010000,197.568946,252.011641,194.561683,127.700267,-73.542339,-20.146589,6.204807
0.010000,198.834872,251.914766,195.831311,126.962789,-73.747800,-20.546078,6.208820
0.010000,200.093799,251.823524,197.093540,126.222908,-73.988104,-24.030394,6.212859
0.010000,201.345686,251.737889,198.348352,125.481247,-74.166128,-17.802413,6.216923
0.010000,202.590489,251.657833,199.595727,124.737458,-74.378849,-21.272061,6.221008
0.010000,203.828161,251.583325,200.835639,123.991206,-74.625243,-24.639424,6.225115
0.010000,205.058659,251.514332,202.068071,123.243158,-74.804809,-17.956587,6.229242
0.010000,206.281942,251.450818,203.293001,122.493028,-75.012976,-20.816718,6.233387
0.010000,207.497964,251.392745,204.510409,121.740797,-75.223091,-21.011551,6.237550
0.010000,208.706682,251.340072,205.720274,120.986476,-75.432139,-20.904755,6.241728
0.010000,209.908051,251.292757,206.922574,120.230077,-75.639844,-20.770523,6.245922
0.010000,211.102029,251.250756,208.117291,119.471618,-75.845915,-20.607116,6.250128
0.010000,212.288571,251.214019,209.304402,118.711118,-76.050043,-20.412808,6.254347
0.010000,213.467636,251.182499,210.483888,117.948599,-76.251902,-20.185897,6.258577
0.010000,214.639181,251.156144,211.655729,117.184087,-76.451150,-19.924709,6.262816
0.010000,215.803163,251.134900,212.819905,116.417613,-76.647426,-19.627601,6.267063
0.010000,216.959542,251.118712,213.976397,115.649209,-76.840355,-19.292969,6.271317
0.010000,218.108276,251.107521,215.125186,114.878914,-77.029548,-18.919250,6.275577
0.010000,219.249323,251.101270,216.266249,114.106341,-77.257312,-22.776420,6.279841
0.010000,220.382641,251.099895,217.399568,113.331886,-77.445494,-18.818180,0.000924
0.010000,221.508195,251.103335,218.525128,112.555978,-77.590758,-14.526457,0.005194
0.010000,222.625945,251.111525,219.642908,111.777967,-77.801119,-21.036096,0.009465
0.010000,223.735846,251.124397,220.752884,110.997626,-78.034121,-23.300206,0.013735
0.010000,224.837873,251.141885,221.855049,110.216489,-78.113722,-7.960018,0.018004
0.010000,225.931973,251.163917,222.949371,109.432187,-78.430132,-31.641056,0.022270
0.010000,227.018125,251.190424,224.035846,108.647541,-78.464670,-3.453749,0.026533
0.010000,228.026261,251.219188,225.044393,100.854657,-779.288388,-70082.371804,0.030618
0.010000,229.132530,251.256683,226.151297,110.690473,983.581597,176286.998452,0.037168
0.010000,230.232779,251.301260,227.252448,110.115083,-57.538950,-104112.054669,0.043847
0.010000,231.326930,251.352984,228.347821,109.537304,-57.777951,-23.900078,0.050655
0.010000,232.414905,251.411910,229.437391,108.956990,-58.031379,-25.342812,0.057589
0.010000,233.496625,251.478091,230.521134,108.374274,-58.271554,-24.017535,0.064648
0.010000,234.572000,251.551573,231.599016,107.788244,-58.603014,-33.146019,0.071830
0.010000,235.640945,251.632397,232.671012,107.199593,-58.865107,-26.209310,0.079132
0.010000,236.703363,251.720599,233.737085,106.607293,-59.230040,-36.493306,0.086554
