dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,72.281029,312.780543,196.252942,86.585001,-56.662189,-2307.082816,3.046908
0.010000,71.426581,312.859187,197.111002,85.805991,-77.900983,-2123.879382,3.052705
0.010000,70.581749,312.932058,197.958970,84.796800,-100.919119,-2301.813694,3.058386
0.010000,69.748740,312.999199,198.794681,83.571120,-122.567987,-2164.886779,3.063938
0.010000,68.929765,313.060693,199.615961,82.128032,-144.308752,-2174.076473,3.069349
0.010000,68.127064,313.116661,200.420611,80.464943,-166.308920,-2200.016814,3.074606
0.010000,67.342865,313.167262,201.206441,78.582984,-188.195926,-2188.700593,3.079698
0.010000,66.579381,313.212692,201.971275,76.483473,-209.951078,-2175.515210,3.084615
0.010000,65.838807,313.253174,202.712955,74.167937,-231.553607,-2160.252853,3.089346
0.010000,65.123320,313.288961,203.429336,71.638130,-252.980736,-2142.712907,3.093881
0.010000,64.435081,313.320328,204.118290,68.895370,-274.275959,-2129.522332,3.098210
0.010000,63.776386,313.347563,204.777547,65.925761,-296.960897,-2268.493744,3.102323
0.010000,63.149259,313.370980,205.405111,62.756408,-316.935259,-1997.436280,3.106212
0.010000,62.555284,313.390915,205.999421,59.430998,-332.541011,-1560.575175,3.109871
0.010000,61.994833,313.407736,206.560124,56.070253,-336.074511,-353.349961,3.113302
0.010000,61.467830,313.421803,207.087315,52.719150,-335.110282,96.422854,3.116508
0.010000,60.974223,313.433449,207.581059,49.374382,-334.476886,63.339607,3.119495
0.010000,60.514022,313.442982,208.041359,46.029993,-334.438906,3.798027,3.122266
0.010000,60.087147,313.450687,208.468303,42.694430,-333.556259,88.264645,3.124823
0.010000,59.693517,313.456826,208.861982,39.367846,-332.658421,89.783823,3.127170
0.010000,59.333170,313.461637,209.222361,36.037900,-332.994578,-33.615709,3.129310
0.010000,59.006036,313.465339,209.549515,32.715459,-332.244057,75.052127,3.131246
0.010000,58.712066,313.468125,209.843499,29.398360,-331.709986,53.407115,3.132979
0.010000,58.451242,313.470172,210.104331,26.083186,-331.517316,19.266983,3.134513
0.010000,58.222860,313.471636,210.332717,22.838608,-324.457802,705.951417,3.135852
0.010000,58.025104,313.472657,210.530476,19.775952,-306.265590,1819.221139,3.137008
0.010000,57.855830,313.473349,210.699752,16.927541,-284.841131,2142.445946,3.137996
0.010000,57.712736,313.473804,210.842846,14.309407,-261.813376,2302.775526,3.138830
0.010000,57.593651,313.474092,210.961932,11.908582,-240.082527,2173.084897,3.139523
0.010000,57.496310,313.474266,211.059273,9.734133,-217.444892,2263.763469,3.140089
0.010000,57.418617,313.474365,211.136966,7.769305,-196.482828,2096.206398,3.140540
0.010000,57.358265,313.474418,211.197318,6.035174,-173.413087,2306.974142,3.140890
0.010000,57.313066,313.474444,211.242517,4.519864,-151.530965,2188.212156,3.141152
0.010000,57.280828,313.474455,211.274755,3.223871,-129.599375,2193.158964,3.141339
0.010000,57.259352,313.474459,211.296231,2.147556,-107.631473,2196.790222,3.141464
0.010000,57.246440,313.474460,211.309143,1.291172,-85.638389,2199.308374,3.141538
0.010000,57.239891,313.474460,211.315691,0.654880,-63.629210,2200.917993,3.141576
0.010000,57.237504,313.474460,211.318079,0.238770,-41.610959,2201.825082,3.141590
0.010000,57.237075,313.474460,211.318508,0.042884,-19.588594,2202.236514,3.141593
0.010000,57.237075,313.474460,211.318508,0.000000,-4.288438,1530.015590,3.141593
