dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,42.582010,43.957245,36.425677,74.944105,3.881464,-0.329132,0.124000
0.010000,43.325993,44.050701,37.175507,74.982941,3.883547,0.208257,0.125916
0.010000,44.070182,44.145621,37.925725,75.021830,3.888945,0.539822,0.127807
0.010000,44.814577,44.241989,38.676332,75.060732,3.890147,0.120188,0.129673
0.010000,45.559178,44.339787,39.427328,75.099605,3.887293,-0.285411,0.131515
0.010000,46.303984,44.438999,40.178713,75.138443,3.883812,-0.348031,0.133331
0.010000,47.048995,44.539607,40.930486,75.177358,3.891521,0.770877,0.135124
0.010000,47.794212,44.641593,41.682649,75.216276,3.891798,0.027663,0.136891
0.010000,48.539633,44.744940,42.435201,75.255182,3.890594,-0.120330,0.138634
0.010000,49.285260,44.849631,43.188141,75.293981,3.879886,-1.070807,0.140352
0.010000,50.031091,44.955648,43.941470,75.332888,3.890767,1.088114,0.142045
0.010000,50.777128,45.062975,44.695188,75.371791,3.890255,-0.051197,0.143714
0.010000,51.523372,45.171593,45.449295,75.410686,3.889554,-0.070197,0.145358
0.010000,52.269821,45.281485,46.203789,75.449455,3.876833,-1.272018,0.146977
0.010000,53.016476,45.392634,46.958672,75.488305,3.885017,0.818339,0.148572
0.010000,53.763339,45.505021,47.713944,75.527165,3.886041,0.102386,0.150142
0.010000,54.510410,45.618631,48.469604,75.566012,3.884712,-0.132861,0.151688
0.010000,55.257689,45.733444,49.225651,75.604762,3.874905,-0.980687,0.153208
0.010000,56.005177,45.849444,49.982087,75.643511,3.874971,0.006572,0.154704
0.010000,56.752875,45.966614,50.738910,75.682308,3.879644,0.467339,0.156176
0.010000,57.500784,46.084934,51.496121,75.721086,3.877809,-0.183474,0.157623
0.010000,58.248906,46.204389,52.253719,75.759804,3.871851,-0.595842,0.159045
0.010000,58.997239,46.324960,53.011703,75.798430,3.862545,-0.930596,0.160443
0.010000,59.745787,46.446629,53.770074,75.837145,3.871527,0.898163,0.161816
0.010000,60.494550,46.569380,54.528833,75.875838,3.869298,-0.222826,0.163165
0.010000,61.243530,46.693195,55.287978,75.914508,3.866978,-0.232070,0.164489
0.010000,61.992727,46.818055,56.047508,75.953010,3.850196,-1.678186,0.165789
0.010000,62.742143,46.943944,56.807424,75.991622,3.861211,1.101496,0.167064
0.010000,63.491781,47.070843,57.567726,76.030218,3.859599,-0.161169,0.168315
0.010000,64.241640,47.198736,58.328414,76.068788,3.857015,-0.258408,0.169541
