dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,226.233741,43.610397,223.544864,71.262579,-2.148646,6.920329,6.178172
0.010000,226.942073,43.534202,224.257282,71.241790,-2.078896,6.974976,6.173881
0.010000,227.649863,43.454987,224.969490,71.220862,-2.092739,-1.384298,6.169577
0.010000,228.357107,43.372745,225.681500,71.200970,-1.989198,10.354123,6.165261
0.010000,229.063803,43.287469,226.393323,71.182273,-1.869755,11.944287,6.160932
0.010000,229.769944,43.199153,227.104966,71.164293,-1.798013,7.174196,6.156592
0.010000,230.475524,43.107791,227.816436,71.147034,-1.725887,7.212622,6.152241
0.010000,231.180536,43.013379,228.527741,71.130500,-1.653412,7.247510,6.147879
0.010000,231.884964,42.915911,229.238881,71.113957,-1.654314,-0.090215,6.143507
0.010000,232.588804,42.815383,229.949863,71.098274,-1.568232,8.608149,6.139125
0.010000,233.292054,42.711790,230.660702,71.083913,-1.436123,13.210933,6.134734
0.010000,233.994708,42.605127,231.371405,71.070289,-1.362414,7.370929,6.130335
0.010000,234.696757,42.495390,232.081979,71.057404,-1.288527,7.388720,6.125927
0.010000,235.398195,42.382577,232.792432,71.045259,-1.214498,7.402891,6.121511
0.010000,236.099016,42.266683,233.502771,71.033855,-1.140363,7.413450,6.117088
0.010000,236.799207,42.147707,234.212998,71.022735,-1.111983,2.838056,6.112657
0.010000,237.498758,42.025646,234.923118,71.012029,-1.070623,4.135965,6.108221
0.010000,238.197671,41.900497,235.633147,71.002851,-0.917779,15.284412,6.103779
0.010000,238.895937,41.772257,236.343091,70.994418,-0.843314,7.446500,6.099331
0.010000,239.593549,41.640926,237.052958,70.986729,-0.768911,7.440330,6.094878
0.010000,240.044115,41.552036,237.512209,45.925056,-2506.167283,-250539.837215,6.078646
0.010000,240.494712,41.453774,237.973395,46.118659,19.360316,252552.759890,6.058404
0.010000,240.948835,41.345155,238.440327,46.693196,57.453630,3809.331390,6.038527
0.010000,241.406898,41.226018,238.913630,47.330316,63.712017,625.838694,6.019055
0.010000,241.869274,41.096204,239.393884,48.025335,69.501921,578.990441,6.000024
0.010000,242.336290,40.955565,239.881616,48.773245,74.791043,528.912169,5.981468
0.010000,242.808228,40.803968,240.377305,49.568833,79.558752,476.770928,5.963417
