dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,214.317757,119.457158,27.758172,69.468731,91.996498,26.473538,4.575202
0.020000,214.117365,118.044882,29.184594,71.321113,92.619087,31.129471,4.567649
0.020000,213.900543,116.597276,30.648347,73.187669,93.327800,35.435661,4.559755
0.020000,213.666207,115.114539,32.149488,75.057017,93.467392,6.979593,4.551504
0.020000,213.413141,113.596463,33.688513,76.951255,94.711923,62.226573,4.542881
0.020000,213.140129,112.043288,35.265500,78.849379,94.906202,9.713913,4.533868
0.020000,212.845837,110.455034,36.880789,80.764435,95.752791,42.329461,4.524448
0.020000,212.528860,108.831794,38.534688,82.694975,96.526978,38.709335,4.514602
0.020000,212.187719,107.173733,40.227479,84.639530,97.227769,35.039552,4.504309
0.020000,211.820839,105.481019,41.959497,86.600877,98.067322,41.977683,4.493551
0.020000,211.426541,103.753816,43.731134,88.581875,99.049932,49.130491,4.482304
0.020000,211.003071,101.992440,45.542700,90.578294,99.820927,38.549738,4.470546
0.020000,210.548568,100.197231,47.394550,92.592515,100.711070,44.507169,4.458255
0.020000,210.061056,98.368564,49.287086,94.626764,101.712459,50.069418,4.445405
0.020000,209.538464,96.506945,51.220665,96.678973,102.610441,44.899125,4.431971
0.020000,208.978570,94.612828,53.195801,98.756782,103.890447,64.000289,4.417928
0.020000,208.379105,92.687014,55.212758,100.847865,104.554167,33.185980,4.403249
0.020000,207.737609,90.730159,57.272078,102.965998,105.906637,67.623526,4.387908
0.020000,207.051551,88.743206,59.374138,105.103024,106.851268,47.231529,4.371878
0.020000,206.318260,86.727160,61.519402,107.263172,108.007426,57.807900,4.355132
0.020000,205.535007,84.683342,63.708164,109.438100,108.746403,36.948880,4.337645
0.020000,204.698879,82.613042,65.940932,111.638416,110.015771,63.468383,4.319391
0.020000,203.806939,80.517932,68.218001,113.853423,110.750356,36.729255,4.300347
0.020000,202.856140,78.399830,70.539719,116.085925,111.625129,43.738648,4.280493
0.020000,201.843378,76.260819,72.906373,118.332705,112.338962,35.691646,4.259809
0.020000,200.765491,74.103206,75.318247,120.593703,113.049927,35.548238,4.238281
0.020000,199.619352,71.929678,77.775452,122.860250,113.327365,13.871932,4.215899
0.020000,198.401845,69.743195,80.278057,125.130235,113.499251,8.594304,4.192657
0.020000,197.109920,67.547031,82.826039,127.399077,113.442064,-2.859349,4.168559
0.020000,195.740620,65.344752,85.419302,129.663162,113.204287,-11.888882,4.143612
0.020000,194.291213,63.140353,88.057513,131.910538,112.368763,-41.776210,4.117834
0.020000,192.759163,60.938097,90.740255,134.137122,111.329197,-51.978276,4.091253
